place_id,category,district,time_slot,hour,day_of_week,month,season,is_weekend,is_holiday,weather_condition,crowdlevel
144,Cultural,Bhaktapur,morning,8,5,3,Spring,1,0,Rainy,51.4
144,Cultural,Bhaktapur,afternoon,14,5,3,Spring,1,0,Rainy,100
144,Cultural,Bhaktapur,evening,19,5,3,Spring,1,0,Rainy,70.1
144,Cultural,Bhaktapur,morning,8,6,3,Spring,1,0,Sunny,48.1
144,Cultural,Bhaktapur,afternoon,14,6,3,Spring,1,0,Sunny,81.3
144,Cultural,Bhaktapur,evening,19,6,3,Spring,1,0,Sunny,66.7
144,Cultural,Bhaktapur,morning,8,0,3,Spring,0,0,Cloudy,31.6
144,Cultural,Bhaktapur,afternoon,14,0,3,Spring,0,0,Cloudy,69.1
144,Cultural,Bhaktapur,evening,19,0,3,Spring,0,0,Cloudy,52.1
144,Cultural,Bhaktapur,morning,8,1,3,Spring,0,0,Rainy,33.8
144,Cultural,Bhaktapur,afternoon,14,1,3,Spring,0,0,Rainy,74.6
144,Cultural,Bhaktapur,evening,19,1,3,Spring,0,0,Rainy,51.4
144,Cultural,Bhaktapur,morning,8,2,3,Spring,0,0,Rainy,36.4
144,Cultural,Bhaktapur,afternoon,14,2,3,Spring,0,0,Rainy,75.9
144,Cultural,Bhaktapur,evening,19,2,3,Spring,0,0,Rainy,58.8
144,Cultural,Bhaktapur,morning,8,3,3,Spring,0,0,Sunny,29.3
144,Cultural,Bhaktapur,afternoon,14,3,3,Spring,0,0,Sunny,68.0
144,Cultural,Bhaktapur,evening,19,3,3,Spring,0,0,Sunny,49.1
144,Cultural,Bhaktapur,morning,8,4,3,Spring,0,0,Sunny,30.6
144,Cultural,Bhaktapur,afternoon,14,4,3,Spring,0,0,Sunny,72.5
144,Cultural,Bhaktapur,evening,19,4,3,Spring,0,0,Sunny,48.4
144,Cultural,Bhaktapur,morning,8,5,3,Spring,1,0,Sunny,44.9
144,Cultural,Bhaktapur,afternoon,14,5,3,Spring,1,0,Sunny,93.1
144,Cultural,Bhaktapur,evening,19,5,3,Spring,1,0,Sunny,70.1
144,Cultural,Bhaktapur,morning,8,6,3,Spring,1,0,Rainy,53.2
144,Cultural,Bhaktapur,afternoon,14,6,3,Spring,1,0,Rainy,95.6
144,Cultural,Bhaktapur,evening,19,6,3,Spring,1,0,Rainy,74.0
144,Cultural,Bhaktapur,morning,8,0,3,Spring,0,0,Rainy,33.8
144,Cultural,Bhaktapur,afternoon,14,0,3,Spring,0,0,Rainy,81.3
144,Cultural,Bhaktapur,evening,19,0,3,Spring,0,0,Rainy,56.6
144,Cultural,Bhaktapur,morning,8,1,3,Spring,0,0,Rainy,31.7
144,Cultural,Bhaktapur,afternoon,14,1,3,Spring,0,0,Rainy,75.7
144,Cultural,Bhaktapur,evening,19,1,3,Spring,0,0,Rainy,57.5
144,Cultural,Bhaktapur,morning,8,2,3,Spring,0,0,Sunny,29.9
144,Cultural,Bhaktapur,afternoon,14,2,3,Spring,0,0,Sunny,72.5
144,Cultural,Bhaktapur,evening,19,2,3,Spring,0,0,Sunny,52.4
144,Cultural,Bhaktapur,morning,8,3,3,Spring,0,0,Sunny,31.4
144,Cultural,Bhaktapur,afternoon,14,3,3,Spring,0,0,Sunny,65.6
144,Cultural,Bhaktapur,evening,19,3,3,Spring,0,0,Sunny,53.6
144,Cultural,Bhaktapur,morning,8,4,3,Spring,0,0,Rainy,31.9
144,Cultural,Bhaktapur,afternoon,14,4,3,Spring,0,0,Rainy,78.3
144,Cultural,Bhaktapur,evening,19,4,3,Spring,0,0,Rainy,58.1
144,Cultural,Bhaktapur,morning,8,5,3,Spring,1,0,Rainy,49.1
144,Cultural,Bhaktapur,afternoon,14,5,3,Spring,1,0,Rainy,100
144,Cultural,Bhaktapur,evening,19,5,3,Spring,1,0,Rainy,69.1
144,Cultural,Bhaktapur,morning,8,6,3,Spring,1,0,Cloudy,46.4
144,Cultural,Bhaktapur,afternoon,14,6,3,Spring,1,0,Cloudy,94.5
144,Cultural,Bhaktapur,evening,19,6,3,Spring,1,0,Cloudy,67.1
144,Cultural,Bhaktapur,morning,8,0,3,Spring,0,0,Sunny,27.0
144,Cultural,Bhaktapur,afternoon,14,0,3,Spring,0,0,Sunny,66.1
144,Cultural,Bhaktapur,evening,19,0,3,Spring,0,0,Sunny,49.7
144,Cultural,Bhaktapur,morning,8,1,3,Spring,0,0,Cloudy,29.8
144,Cultural,Bhaktapur,afternoon,14,1,3,Spring,0,0,Cloudy,76.3
144,Cultural,Bhaktapur,evening,19,1,3,Spring,0,0,Cloudy,53.5
144,Cultural,Bhaktapur,morning,8,2,3,Spring,0,0,Rainy,36.8
144,Cultural,Bhaktapur,afternoon,14,2,3,Spring,0,0,Rainy,78.8
144,Cultural,Bhaktapur,evening,19,2,3,Spring,0,0,Rainy,58.3
144,Cultural,Bhaktapur,morning,8,3,3,Spring,0,0,Rainy,37.9
144,Cultural,Bhaktapur,afternoon,14,3,3,Spring,0,0,Rainy,83.3
144,Cultural,Bhaktapur,evening,19,3,3,Spring,0,0,Rainy,52.0
144,Cultural,Bhaktapur,morning,8,4,3,Spring,0,0,Sunny,32.2
144,Cultural,Bhaktapur,afternoon,14,4,3,Spring,0,0,Sunny,68.1
144,Cultural,Bhaktapur,evening,19,4,3,Spring,0,0,Sunny,54.4
144,Cultural,Bhaktapur,morning,8,5,3,Spring,1,0,Rainy,50.4
144,Cultural,Bhaktapur,afternoon,14,5,3,Spring,1,0,Rainy,95.6
144,Cultural,Bhaktapur,evening,19,5,3,Spring,1,0,Rainy,69.3
144,Cultural,Bhaktapur,morning,8,6,3,Spring,1,0,Cloudy,46.9
144,Cultural,Bhaktapur,afternoon,14,6,3,Spring,1,0,Cloudy,83.9
144,Cultural,Bhaktapur,evening,19,6,3,Spring,1,0,Cloudy,70.9
144,Cultural,Bhaktapur,morning,8,0,3,Spring,0,0,Sunny,27.9
144,Cultural,Bhaktapur,afternoon,14,0,3,Spring,0,0,Sunny,68.0
144,Cultural,Bhaktapur,evening,19,0,3,Spring,0,0,Sunny,54.0
144,Cultural,Bhaktapur,morning,8,1,4,Spring,0,0,Sunny,31.3
144,Cultural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Sunny,75.0
144,Cultural,Bhaktapur,evening,19,1,4,Spring,0,0,Sunny,45.7
144,Cultural,Bhaktapur,morning,8,2,4,Spring,0,0,Sunny,30.6
144,Cultural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Sunny,67.2
144,Cultural,Bhaktapur,evening,19,2,4,Spring,0,0,Sunny,49.4
144,Cultural,Bhaktapur,morning,8,3,4,Spring,0,0,Sunny,31.6
144,Cultural,Bhaktapur,afternoon,14,3,4,Spring,0,0,Sunny,72.7
144,Cultural,Bhaktapur,evening,19,3,4,Spring,0,0,Sunny,52.6
144,Cultural,Bhaktapur,morning,8,4,4,Spring,0,0,Cloudy,32.5
144,Cultural,Bhaktapur,afternoon,14,4,4,Spring,0,0,Cloudy,68.8
144,Cultural,Bhaktapur,evening,19,4,4,Spring,0,0,Cloudy,54.1
144,Cultural,Bhaktapur,morning,8,5,4,Spring,1,0,Cloudy,49.2
144,Cultural,Bhaktapur,afternoon,14,5,4,Spring,1,0,Cloudy,94.9
144,Cultural,Bhaktapur,evening,19,5,4,Spring,1,0,Cloudy,59.8
144,Cultural,Bhaktapur,morning,8,6,4,Spring,1,0,Sunny,46.9
144,Cultural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Sunny,90.2
144,Cultural,Bhaktapur,evening,19,6,4,Spring,1,0,Sunny,69.8
144,Cultural,Bhaktapur,morning,8,0,4,Spring,0,0,Cloudy,32.5
144,Cultural,Bhaktapur,afternoon,14,0,4,Spring,0,0,Cloudy,71.3
144,Cultural,Bhaktapur,evening,19,0,4,Spring,0,0,Cloudy,49.1
144,Cultural,Bhaktapur,morning,8,1,4,Spring,0,0,Rainy,35.6
144,Cultural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Rainy,73.4
144,Cultural,Bhaktapur,evening,19,1,4,Spring,0,0,Rainy,56.1
144,Cultural,Bhaktapur,morning,8,2,4,Spring,0,0,Sunny,27.7
144,Cultural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Sunny,71.2
144,Cultural,Bhaktapur,evening,19,2,4,Spring,0,0,Sunny,53.3
144,Cultural,Bhaktapur,morning,8,3,4,Spring,0,0,Sunny,30.4
144,Cultural,Bhaktapur,afternoon,14,3,4,Spring,0,0,Sunny,70.6
144,Cultural,Bhaktapur,evening,19,3,4,Spring,0,0,Sunny,48.3
144,Cultural,Bhaktapur,morning,8,4,4,Spring,0,0,Rainy,35.2
144,Cultural,Bhaktapur,afternoon,14,4,4,Spring,0,0,Rainy,81.3
144,Cultural,Bhaktapur,evening,19,4,4,Spring,0,0,Rainy,55.0
144,Cultural,Bhaktapur,morning,8,5,4,Spring,1,0,Cloudy,42.3
144,Cultural,Bhaktapur,afternoon,14,5,4,Spring,1,0,Cloudy,96.6
144,Cultural,Bhaktapur,evening,19,5,4,Spring,1,0,Cloudy,59.9
144,Cultural,Bhaktapur,morning,8,6,4,Spring,1,0,Rainy,47.8
144,Cultural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Rainy,96.1
144,Cultural,Bhaktapur,evening,19,6,4,Spring,1,0,Rainy,66.1
144,Cultural,Bhaktapur,morning,8,0,4,Spring,0,1,Sunny,48.5
144,Cultural,Bhaktapur,afternoon,14,0,4,Spring,0,1,Sunny,94.0
144,Cultural,Bhaktapur,evening,19,0,4,Spring,0,1,Sunny,69.9
144,Cultural,Bhaktapur,morning,8,1,4,Spring,0,0,Cloudy,28.0
144,Cultural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Cloudy,68.6
144,Cultural,Bhaktapur,evening,19,1,4,Spring,0,0,Cloudy,52.6
144,Cultural,Bhaktapur,morning,8,2,4,Spring,0,0,Rainy,32.0
144,Cultural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Rainy,87.5
144,Cultural,Bhaktapur,evening,19,2,4,Spring,0,0,Rainy,59.4
144,Cultural,Bhaktapur,morning,8,3,4,Spring,0,0,Cloudy,32.2
144,Cultural,Bhaktapur,afternoon,14,3,4,Spring,0,0,Cloudy,65.1
144,Cultural,Bhaktapur,evening,19,3,4,Spring,0,0,Cloudy,47.3
144,Cultural,Bhaktapur,morning,8,4,4,Spring,0,0,Rainy,33.0
144,Cultural,Bhaktapur,afternoon,14,4,4,Spring,0,0,Rainy,82.3
144,Cultural,Bhaktapur,evening,19,4,4,Spring,0,0,Rainy,53.1
144,Cultural,Bhaktapur,morning,8,5,4,Spring,1,0,Sunny,46.3
144,Cultural,Bhaktapur,afternoon,14,5,4,Spring,1,0,Sunny,90.5
144,Cultural,Bhaktapur,evening,19,5,4,Spring,1,0,Sunny,66.9
144,Cultural,Bhaktapur,morning,8,6,4,Spring,1,0,Cloudy,45.1
144,Cultural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Cloudy,94.0
144,Cultural,Bhaktapur,evening,19,6,4,Spring,1,0,Cloudy,69.5
144,Cultural,Bhaktapur,morning,8,0,4,Spring,0,0,Rainy,31.7
144,Cultural,Bhaktapur,afternoon,14,0,4,Spring,0,0,Rainy,74.3
144,Cultural,Bhaktapur,evening,19,0,4,Spring,0,0,Rainy,59.2
144,Cultural,Bhaktapur,morning,8,1,4,Spring,0,0,Rainy,33.6
144,Cultural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Rainy,79.2
144,Cultural,Bhaktapur,evening,19,1,4,Spring,0,0,Rainy,53.4
144,Cultural,Bhaktapur,morning,8,2,4,Spring,0,0,Rainy,38.2
144,Cultural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Rainy,82.7
144,Cultural,Bhaktapur,evening,19,2,4,Spring,0,0,Rainy,55.3
144,Cultural,Bhaktapur,morning,8,3,4,Spring,0,0,Cloudy,32.6
144,Cultural,Bhaktapur,afternoon,14,3,4,Spring,0,0,Cloudy,74.0
144,Cultural,Bhaktapur,evening,19,3,4,Spring,0,0,Cloudy,54.0
144,Cultural,Bhaktapur,morning,8,4,4,Spring,0,0,Sunny,31.6
144,Cultural,Bhaktapur,afternoon,14,4,4,Spring,0,0,Sunny,67.7
144,Cultural,Bhaktapur,evening,19,4,4,Spring,0,0,Sunny,52.4
144,Cultural,Bhaktapur,morning,8,5,4,Spring,1,0,Sunny,46.0
144,Cultural,Bhaktapur,afternoon,14,5,4,Spring,1,0,Sunny,87.1
144,Cultural,Bhaktapur,evening,19,5,4,Spring,1,0,Sunny,70.6
144,Cultural,Bhaktapur,morning,8,6,4,Spring,1,0,Rainy,51.1
144,Cultural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Rainy,100
144,Cultural,Bhaktapur,evening,19,6,4,Spring,1,0,Rainy,73.6
144,Cultural,Bhaktapur,morning,8,0,4,Spring,0,0,Cloudy,27.7
144,Cultural,Bhaktapur,afternoon,14,0,4,Spring,0,0,Cloudy,63.2
144,Cultural,Bhaktapur,evening,19,0,4,Spring,0,0,Cloudy,46.3
144,Cultural,Bhaktapur,morning,8,1,4,Spring,0,0,Sunny,28.8
144,Cultural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Sunny,74.3
144,Cultural,Bhaktapur,evening,19,1,4,Spring,0,0,Sunny,50.4
144,Cultural,Bhaktapur,morning,8,2,4,Spring,0,0,Cloudy,31.5
144,Cultural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Cloudy,65.9
144,Cultural,Bhaktapur,evening,19,2,4,Spring,0,0,Cloudy,50.3
144,Cultural,Bhaktapur,morning,8,3,5,Spring,0,1,Cloudy,49.2
144,Cultural,Bhaktapur,afternoon,14,3,5,Spring,0,1,Cloudy,100
144,Cultural,Bhaktapur,evening,19,3,5,Spring,0,1,Cloudy,65.2
144,Cultural,Bhaktapur,morning,8,4,5,Spring,0,0,Rainy,35.7
144,Cultural,Bhaktapur,afternoon,14,4,5,Spring,0,0,Rainy,87.6
144,Cultural,Bhaktapur,evening,19,4,5,Spring,0,0,Rainy,58.2
144,Cultural,Bhaktapur,morning,8,5,5,Spring,1,0,Cloudy,46.6
144,Cultural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Cloudy,92.9
144,Cultural,Bhaktapur,evening,19,5,5,Spring,1,0,Cloudy,62.2
144,Cultural,Bhaktapur,morning,8,6,5,Spring,1,0,Sunny,43.2
144,Cultural,Bhaktapur,afternoon,14,6,5,Spring,1,0,Sunny,85.5
144,Cultural,Bhaktapur,evening,19,6,5,Spring,1,0,Sunny,61.8
144,Cultural,Bhaktapur,morning,8,0,5,Spring,0,0,Sunny,30.8
144,Cultural,Bhaktapur,afternoon,14,0,5,Spring,0,0,Sunny,76.4
144,Cultural,Bhaktapur,evening,19,0,5,Spring,0,0,Sunny,47.0
144,Cultural,Bhaktapur,morning,8,1,5,Spring,0,0,Cloudy,29.9
144,Cultural,Bhaktapur,afternoon,14,1,5,Spring,0,0,Cloudy,70.2
144,Cultural,Bhaktapur,evening,19,1,5,Spring,0,0,Cloudy,52.9
144,Cultural,Bhaktapur,morning,8,2,5,Spring,0,0,Cloudy,27.4
144,Cultural,Bhaktapur,afternoon,14,2,5,Spring,0,0,Cloudy,65.9
144,Cultural,Bhaktapur,evening,19,2,5,Spring,0,0,Cloudy,51.5
144,Cultural,Bhaktapur,morning,8,3,5,Spring,0,0,Sunny,31.8
144,Cultural,Bhaktapur,afternoon,14,3,5,Spring,0,0,Sunny,65.8
144,Cultural,Bhaktapur,evening,19,3,5,Spring,0,0,Sunny,51.0
144,Cultural,Bhaktapur,morning,8,4,5,Spring,0,0,Sunny,27.1
144,Cultural,Bhaktapur,afternoon,14,4,5,Spring,0,0,Sunny,67.5
144,Cultural,Bhaktapur,evening,19,4,5,Spring,0,0,Sunny,51.4
144,Cultural,Bhaktapur,morning,8,5,5,Spring,1,0,Rainy,51.2
144,Cultural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Rainy,93.5
144,Cultural,Bhaktapur,evening,19,5,5,Spring,1,0,Rainy,73.3
144,Cultural,Bhaktapur,morning,8,6,5,Spring,1,0,Rainy,53.2
144,Cultural,Bhaktapur,afternoon,14,6,5,Spring,1,0,Rainy,90.3
144,Cultural,Bhaktapur,evening,19,6,5,Spring,1,0,Rainy,63.3
144,Cultural,Bhaktapur,morning,8,0,5,Spring,0,0,Rainy,35.4
144,Cultural,Bhaktapur,afternoon,14,0,5,Spring,0,0,Rainy,79.7
144,Cultural,Bhaktapur,evening,19,0,5,Spring,0,0,Rainy,57.2
144,Cultural,Bhaktapur,morning,8,1,5,Spring,0,0,Sunny,32.8
144,Cultural,Bhaktapur,afternoon,14,1,5,Spring,0,0,Sunny,66.5
144,Cultural,Bhaktapur,evening,19,1,5,Spring,0,0,Sunny,49.4
144,Cultural,Bhaktapur,morning,8,2,5,Spring,0,0,Sunny,32.6
144,Cultural,Bhaktapur,afternoon,14,2,5,Spring,0,0,Sunny,74.1
144,Cultural,Bhaktapur,evening,19,2,5,Spring,0,0,Sunny,47.8
144,Cultural,Bhaktapur,morning,8,3,5,Spring,0,0,Rainy,32.2
144,Cultural,Bhaktapur,afternoon,14,3,5,Spring,0,0,Rainy,73.8
144,Cultural,Bhaktapur,evening,19,3,5,Spring,0,0,Rainy,49.7
144,Cultural,Bhaktapur,morning,8,4,5,Spring,0,0,Sunny,30.6
144,Cultural,Bhaktapur,afternoon,14,4,5,Spring,0,0,Sunny,71.2
144,Cultural,Bhaktapur,evening,19,4,5,Spring,0,0,Sunny,45.1
144,Cultural,Bhaktapur,morning,8,5,5,Spring,1,0,Sunny,47.0
144,Cultural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Sunny,97.2
144,Cultural,Bhaktapur,evening,19,5,5,Spring,1,0,Sunny,68.1
144,Cultural,Bhaktapur,morning,8,6,5,Spring,1,0,Sunny,44.9
144,Cultural,Bhaktapur,afternoon,14,6,5,Spring,1,0,Sunny,82.4
144,Cultural,Bhaktapur,evening,19,6,5,Spring,1,0,Sunny,64.6
144,Cultural,Bhaktapur,morning,8,0,5,Spring,0,0,Rainy,34.6
144,Cultural,Bhaktapur,afternoon,14,0,5,Spring,0,0,Rainy,84.8
144,Cultural,Bhaktapur,evening,19,0,5,Spring,0,0,Rainy,57.7
144,Cultural,Bhaktapur,morning,8,1,5,Spring,0,0,Rainy,38.1
144,Cultural,Bhaktapur,afternoon,14,1,5,Spring,0,0,Rainy,77.2
144,Cultural,Bhaktapur,evening,19,1,5,Spring,0,0,Rainy,58.3
144,Cultural,Bhaktapur,morning,8,2,5,Spring,0,0,Sunny,30.0
144,Cultural,Bhaktapur,afternoon,14,2,5,Spring,0,0,Sunny,72.1
144,Cultural,Bhaktapur,evening,19,2,5,Spring,0,0,Sunny,47.6
144,Cultural,Bhaktapur,morning,8,3,5,Spring,0,0,Cloudy,31.9
144,Cultural,Bhaktapur,afternoon,14,3,5,Spring,0,0,Cloudy,77.0
144,Cultural,Bhaktapur,evening,19,3,5,Spring,0,0,Cloudy,47.6
144,Cultural,Bhaktapur,morning,8,4,5,Spring,0,0,Cloudy,28.2
144,Cultural,Bhaktapur,afternoon,14,4,5,Spring,0,0,Cloudy,74.0
144,Cultural,Bhaktapur,evening,19,4,5,Spring,0,0,Cloudy,48.0
144,Cultural,Bhaktapur,morning,8,5,5,Spring,1,0,Sunny,40.7
144,Cultural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Sunny,85.8
144,Cultural,Bhaktapur,evening,19,5,5,Spring,1,0,Sunny,70.0
144,Cultural,Bhaktapur,morning,8,6,5,Spring,1,0,Sunny,49.1
144,Cultural,Bhaktapur,afternoon,14,6,5,Spring,1,0,Sunny,91.0
144,Cultural,Bhaktapur,evening,19,6,5,Spring,1,0,Sunny,60.2
144,Cultural,Bhaktapur,morning,8,0,5,Spring,0,0,Sunny,30.9
144,Cultural,Bhaktapur,afternoon,14,0,5,Spring,0,0,Sunny,76.9
144,Cultural,Bhaktapur,evening,19,0,5,Spring,0,0,Sunny,48.7
144,Cultural,Bhaktapur,morning,8,1,5,Spring,0,0,Rainy,36.1
144,Cultural,Bhaktapur,afternoon,14,1,5,Spring,0,0,Rainy,82.6
144,Cultural,Bhaktapur,evening,19,1,5,Spring,0,0,Rainy,53.0
144,Cultural,Bhaktapur,morning,8,2,5,Spring,0,0,Sunny,32.1
144,Cultural,Bhaktapur,afternoon,14,2,5,Spring,0,0,Sunny,66.8
144,Cultural,Bhaktapur,evening,19,2,5,Spring,0,0,Sunny,52.5
144,Cultural,Bhaktapur,morning,8,3,5,Spring,0,0,Sunny,32.8
144,Cultural,Bhaktapur,afternoon,14,3,5,Spring,0,0,Sunny,71.5
144,Cultural,Bhaktapur,evening,19,3,5,Spring,0,0,Sunny,52.5
144,Cultural,Bhaktapur,morning,8,4,5,Spring,0,0,Sunny,32.5
144,Cultural,Bhaktapur,afternoon,14,4,5,Spring,0,0,Sunny,75.6
144,Cultural,Bhaktapur,evening,19,4,5,Spring,0,0,Sunny,52.9
144,Cultural,Bhaktapur,morning,8,5,5,Spring,1,0,Sunny,45.7
144,Cultural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Sunny,97.9
144,Cultural,Bhaktapur,evening,19,5,5,Spring,1,0,Sunny,64.4
144,Cultural,Bhaktapur,morning,8,6,6,Summer,1,0,Cloudy,46.6
144,Cultural,Bhaktapur,afternoon,14,6,6,Summer,1,0,Cloudy,91.0
144,Cultural,Bhaktapur,evening,19,6,6,Summer,1,0,Cloudy,58.7
144,Cultural,Bhaktapur,morning,8,0,6,Summer,0,0,Cloudy,32.6
144,Cultural,Bhaktapur,afternoon,14,0,6,Summer,0,0,Cloudy,76.1
144,Cultural,Bhaktapur,evening,19,0,6,Summer,0,0,Cloudy,51.2
144,Cultural,Bhaktapur,morning,8,1,6,Summer,0,0,Sunny,27.5
144,Cultural,Bhaktapur,afternoon,14,1,6,Summer,0,0,Sunny,63.9
144,Cultural,Bhaktapur,evening,19,1,6,Summer,0,0,Sunny,48.0
144,Cultural,Bhaktapur,morning,8,2,6,Summer,0,0,Rainy,35.3
144,Cultural,Bhaktapur,afternoon,14,2,6,Summer,0,0,Rainy,78.9
144,Cultural,Bhaktapur,evening,19,2,6,Summer,0,0,Rainy,56.4
144,Cultural,Bhaktapur,morning,8,3,6,Summer,0,0,Rainy,32.9
144,Cultural,Bhaktapur,afternoon,14,3,6,Summer,0,0,Rainy,73.7
144,Cultural,Bhaktapur,evening,19,3,6,Summer,0,0,Rainy,54.7
144,Cultural,Bhaktapur,morning,8,4,6,Summer,0,0,Sunny,31.8
144,Cultural,Bhaktapur,afternoon,14,4,6,Summer,0,0,Sunny,70.0
144,Cultural,Bhaktapur,evening,19,4,6,Summer,0,0,Sunny,47.8
144,Cultural,Bhaktapur,morning,8,5,6,Summer,1,0,Cloudy,45.6
144,Cultural,Bhaktapur,afternoon,14,5,6,Summer,1,0,Cloudy,82.1
144,Cultural,Bhaktapur,evening,19,5,6,Summer,1,0,Cloudy,70.0
144,Cultural,Bhaktapur,morning,8,6,6,Summer,1,0,Sunny,46.3
144,Cultural,Bhaktapur,afternoon,14,6,6,Summer,1,0,Sunny,86.5
144,Cultural,Bhaktapur,evening,19,6,6,Summer,1,0,Sunny,60.3
144,Cultural,Bhaktapur,morning,8,0,6,Summer,0,0,Cloudy,32.7
144,Cultural,Bhaktapur,afternoon,14,0,6,Summer,0,0,Cloudy,63.2
144,Cultural,Bhaktapur,evening,19,0,6,Summer,0,0,Cloudy,54.5
144,Cultural,Bhaktapur,morning,8,1,6,Summer,0,0,Sunny,29.2
144,Cultural,Bhaktapur,afternoon,14,1,6,Summer,0,0,Sunny,73.4
144,Cultural,Bhaktapur,evening,19,1,6,Summer,0,0,Sunny,54.6
144,Cultural,Bhaktapur,morning,8,2,6,Summer,0,0,Rainy,36.1
144,Cultural,Bhaktapur,afternoon,14,2,6,Summer,0,0,Rainy,88.0
144,Cultural,Bhaktapur,evening,19,2,6,Summer,0,0,Rainy,56.0
144,Cultural,Bhaktapur,morning,8,3,6,Summer,0,0,Sunny,29.9
144,Cultural,Bhaktapur,afternoon,14,3,6,Summer,0,0,Sunny,63.7
144,Cultural,Bhaktapur,evening,19,3,6,Summer,0,0,Sunny,48.4
144,Cultural,Bhaktapur,morning,8,4,6,Summer,0,0,Cloudy,32.3
144,Cultural,Bhaktapur,afternoon,14,4,6,Summer,0,0,Cloudy,70.1
144,Cultural,Bhaktapur,evening,19,4,6,Summer,0,0,Cloudy,48.3
144,Cultural,Bhaktapur,morning,8,5,6,Summer,1,0,Sunny,48.7
144,Cultural,Bhaktapur,afternoon,14,5,6,Summer,1,0,Sunny,89.8
144,Cultural,Bhaktapur,evening,19,5,6,Summer,1,0,Sunny,67.1
144,Cultural,Bhaktapur,morning,8,6,6,Summer,1,0,Sunny,43.3
144,Cultural,Bhaktapur,afternoon,14,6,6,Summer,1,0,Sunny,91.3
144,Cultural,Bhaktapur,evening,19,6,6,Summer,1,0,Sunny,62.5
144,Cultural,Bhaktapur,morning,8,0,6,Summer,0,0,Sunny,32.5
144,Cultural,Bhaktapur,afternoon,14,0,6,Summer,0,0,Sunny,70.3
144,Cultural,Bhaktapur,evening,19,0,6,Summer,0,0,Sunny,48.6
144,Cultural,Bhaktapur,morning,8,1,6,Summer,0,0,Sunny,30.2
144,Cultural,Bhaktapur,afternoon,14,1,6,Summer,0,0,Sunny,71.9
144,Cultural,Bhaktapur,evening,19,1,6,Summer,0,0,Sunny,50.8
144,Cultural,Bhaktapur,morning,8,2,6,Summer,0,0,Sunny,27.8
144,Cultural,Bhaktapur,afternoon,14,2,6,Summer,0,0,Sunny,74.1
144,Cultural,Bhaktapur,evening,19,2,6,Summer,0,0,Sunny,47.8
144,Cultural,Bhaktapur,morning,8,3,6,Summer,0,0,Sunny,30.5
144,Cultural,Bhaktapur,afternoon,14,3,6,Summer,0,0,Sunny,64.0
144,Cultural,Bhaktapur,evening,19,3,6,Summer,0,0,Sunny,46.0
144,Cultural,Bhaktapur,morning,8,4,6,Summer,0,0,Cloudy,31.2
144,Cultural,Bhaktapur,afternoon,14,4,6,Summer,0,0,Cloudy,73.7
144,Cultural,Bhaktapur,evening,19,4,6,Summer,0,0,Cloudy,54.9
144,Cultural,Bhaktapur,morning,8,5,6,Summer,1,0,Sunny,46.0
144,Cultural,Bhaktapur,afternoon,14,5,6,Summer,1,0,Sunny,94.9
144,Cultural,Bhaktapur,evening,19,5,6,Summer,1,0,Sunny,62.1
144,Cultural,Bhaktapur,morning,8,6,6,Summer,1,0,Rainy,48.7
144,Cultural,Bhaktapur,afternoon,14,6,6,Summer,1,0,Rainy,100
144,Cultural,Bhaktapur,evening,19,6,6,Summer,1,0,Rainy,66.0
144,Cultural,Bhaktapur,morning,8,0,6,Summer,0,0,Cloudy,30.9
144,Cultural,Bhaktapur,afternoon,14,0,6,Summer,0,0,Cloudy,69.5
144,Cultural,Bhaktapur,evening,19,0,6,Summer,0,0,Cloudy,50.3
144,Cultural,Bhaktapur,morning,8,1,6,Summer,0,0,Cloudy,28.0
144,Cultural,Bhaktapur,afternoon,14,1,6,Summer,0,0,Cloudy,65.4
144,Cultural,Bhaktapur,evening,19,1,6,Summer,0,0,Cloudy,46.7
144,Cultural,Bhaktapur,morning,8,2,6,Summer,0,0,Sunny,28.1
144,Cultural,Bhaktapur,afternoon,14,2,6,Summer,0,0,Sunny,65.9
144,Cultural,Bhaktapur,evening,19,2,6,Summer,0,0,Sunny,51.1
144,Cultural,Bhaktapur,morning,8,3,6,Summer,0,0,Cloudy,27.1
144,Cultural,Bhaktapur,afternoon,14,3,6,Summer,0,0,Cloudy,74.3
